"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Southeast Asia","2023/24","","Annual","9.09","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Southeast Asia","2023/24","","Annual",".47","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Total Foreign","2023/24","","Annual","94.69","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Total Foreign","2023/24","","Annual","268.99","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Total Foreign","2023/24","","Annual","318.13","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Total Foreign","2023/24","","Annual","105.82","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Total Foreign","2023/24","","Annual","131.54","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Total Foreign","2023/24","","Annual","177.72","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Total Foreign","2023/24","","Annual","283.08","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","United States","2023/24","","Annual","7.19","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","United States","2023/24","","Annual","62.20","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","United States","2023/24","","Annual","65.44","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","United States","2023/24","","Annual","9.32","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","United States","2023/24","","Annual","46.27","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","United States","2023/24","","Annual",".57","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","United States","2023/24","","Annual","113.27","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World","2023/24","","Annual","101.88","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World","2023/24","","Annual","331.19","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World","2023/24","","Annual","383.57","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World","2023/24","","Annual","115.14","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World","2023/24","","Annual","177.81","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World","2023/24","","Annual","178.28","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World","2023/24","","Annual","396.36","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","World Less China","2023/24","","Annual","69.54","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","World Less China","2023/24","","Annual","232.19","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","World Less China","2023/24","","Annual","261.77","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","World Less China","2023/24","","Annual","71.83","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","World Less China","2023/24","","Annual","177.74","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","World Less China","2023/24","","Annual","66.28","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","World Less China","2023/24","","Annual","375.52","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Argentina","2024/25","Est.","Annual","24.05","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Argentina","2024/25","Est.","Annual","42.60","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Argentina","2024/25","Est.","Annual","50.40","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Argentina","2024/25","Est.","Annual","24.05","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Argentina","2024/25","Est.","Annual","7.30","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Argentina","2024/25","Est.","Annual","6.80","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Argentina","2024/25","Est.","Annual","50.90","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Brazil","2024/25","Est.","Annual","29.76","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Brazil","2024/25","Est.","Annual","57.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Brazil","2024/25","Est.","Annual","61.10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Brazil","2024/25","Est.","Annual","36.21","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Brazil","2024/25","Est.","Annual","102.10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Brazil","2024/25","Est.","Annual",".65","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Brazil","2024/25","Est.","Annual","169.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","China","2024/25","Est.","Annual","43.31","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","China","2024/25","Est.","Annual","103.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","China","2024/25","Est.","Annual","126.90","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","China","2024/25","Est.","Annual","43.48","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","China","2024/25","Est.","Annual",".08","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","China","2024/25","Est.","Annual","106.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","China","2024/25","Est.","Annual","20.65","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","1.28","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","15.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","16.52","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","1.88","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","European Union","2024/25","Est.","Annual",".40","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","14.60","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","European Union","2024/25","Est.","Annual","2.92","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","54.46","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","102.85","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","115.13","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","61.17","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","119.95","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","7.48","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Production","","Oilseed, Soybean","Major Exporters","2024/25","Est.","Annual","234.30","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Beginning Stocks","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","46.20","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Crush","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","132.28","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Domestic Total","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","163.91","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Ending Stocks","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","47.31","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Exports","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual",".50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Soybean Supply and Use","Imports","","Oilseed, Soybean","Major Importers","2024/25","Est.","Annual","140.96","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
