"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Southeast Asia","2024/25","Proj.","Annual","22.99","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Southeast Asia","2024/25","Proj.","Annual","1.48","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Southeast Asia","2024/25","Proj.","Annual",".29","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Southeast Asia","2024/25","Proj.","Annual","19.55","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Southeast Asia","2024/25","Proj.","Annual","3.90","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","Total Foreign","2024/25","Proj.","Annual","13.91","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","Total Foreign","2024/25","Proj.","Annual","229.25","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","Total Foreign","2024/25","Proj.","Annual","15.80","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","Total Foreign","2024/25","Proj.","Annual","58.72","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","Total Foreign","2024/25","Proj.","Annual","70.39","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","Total Foreign","2024/25","Proj.","Annual","219.47","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","United States","2024/25","Proj.","Annual",".36","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","United States","2024/25","Proj.","Annual","36.40","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","United States","2024/25","Proj.","Annual",".41","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","United States","2024/25","Proj.","Annual","15.88","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","United States","2024/25","Proj.","Annual",".54","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","United States","2024/25","Proj.","Annual","51.78","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World","2024/25","Proj.","Annual","14.28","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World","2024/25","Proj.","Annual","265.65","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World","2024/25","Proj.","Annual","16.21","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World","2024/25","Proj.","Annual","74.60","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World","2024/25","Proj.","Annual","70.94","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World","2024/25","Proj.","Annual","271.24","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Beginning Stocks","","Soybean Meal","World Less China","2024/25","Proj.","Annual","13.23","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Domestic Total","","Soybean Meal","World Less China","2024/25","Proj.","Annual","185.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Ending Stocks","","Soybean Meal","World Less China","2024/25","Proj.","Annual","14.99","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Exports","","Soybean Meal","World Less China","2024/25","Proj.","Annual","73.60","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Imports","","Soybean Meal","World Less China","2024/25","Proj.","Annual","70.89","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Meal Supply and Use","Production","","Soybean Meal","World Less China","2024/25","Proj.","Annual","189.67","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Argentina","2022/23","","Annual",".53","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Argentina","2022/23","","Annual","2.06","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Argentina","2022/23","","Annual",".32","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Argentina","2022/23","","Annual","4.14","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Argentina","2022/23","","Annual",".00","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Argentina","2022/23","","Annual","5.99","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Brazil","2022/23","","Annual",".95","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Brazil","2022/23","","Annual","8.38","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Brazil","2022/23","","Annual",".49","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Brazil","2022/23","","Annual","2.69","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Brazil","2022/23","","Annual",".03","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Brazil","2022/23","","Annual","10.58","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","China","2022/23","","Annual",".39","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","China","2022/23","","Annual","17.00","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","China","2022/23","","Annual",".87","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","China","2022/23","","Annual",".11","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","China","2022/23","","Annual",".40","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","China","2022/23","","Annual","17.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","European Union","2022/23","","Annual",".55","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","European Union","2022/23","","Annual","2.41","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","European Union","2022/23","","Annual",".56","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","European Union","2022/23","","Annual",".92","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","European Union","2022/23","","Annual",".62","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","European Union","2022/23","","Annual","2.72","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","India","2022/23","","Annual",".19","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","India","2022/23","","Annual","5.40","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","India","2022/23","","Annual",".60","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","India","2022/23","","Annual",".01","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","India","2022/23","","Annual","3.97","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","India","2022/23","","Annual","1.85","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Exporters","2022/23","","Annual","2.04","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Exporters","2022/23","","Annual","12.91","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Exporters","2022/23","","Annual","1.46","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Exporters","2022/23","","Annual","8.27","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Exporters","2022/23","","Annual",".65","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Exporters","2022/23","","Annual","19.94","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Importers","2022/23","","Annual",".83","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Importers","2022/23","","Annual","25.37","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Importers","2022/23","","Annual","1.68","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Importers","2022/23","","Annual",".20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Importers","2022/23","","Annual","6.32","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Importers","2022/23","","Annual","20.10","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","North Africa","2022/23","","Annual",".24","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","North Africa","2022/23","","Annual","1.98","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","North Africa","2022/23","","Annual",".19","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","North Africa","2022/23","","Annual",".08","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","North Africa","2022/23","","Annual","1.28","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","North Africa","2022/23","","Annual",".74","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
